,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
7266,121.17,0.34738198142901844,0.13944460769442457,0.037890205602023976,0.36416320646778655
7267,121.188,0.41184356466395805,0.14591771040712218,0.044590613056986424,0.36682734744733714
7268,121.204,0.4494461548843394,0.15245626960116437,0.05164215190617835,0.3687017909761214
7269,121.22,0.49779234231054414,0.15876551154968443,0.05953330255888041,0.36737819591307175
7270,121.238,0.5461385297367488,0.16613519181998823,0.0686661508123107,0.3660760030034422
7271,121.254,0.5891129185600419,0.17456920084252453,0.07908357351420689,0.3646848556111441
7272,121.27,0.6159719115746,0.18452990934095825,0.09137248938288844,0.36308291808724635
7273,121.288,0.6482027031920697,0.19884578871028302,0.1083086051314959,0.3628725938044601
7274,121.304,0.6804334948095395,0.2194507203020767,0.13284006495209227,0.3621225977556424
7275,121.32,0.68578380621804,0.24456863535671516,0.16301139824596633,0.36043922365231246
7276,121.338,0.6856785189654225,0.26848367668352113,0.19175096466260833,0.35879868313685453
7277,121.354,0.6854974893525047,0.2860311148907156,0.212868010057853,0.35750948606529825
7278,121.37,0.685216007105712,0.2963010085643305,0.2253920746871363,0.35627944736918854
7279,121.388,0.6847599414043244,0.3017255576628666,0.23230996700604437,0.35475744047445223
7280,121.404,0.6842136294864086,0.30533615439531836,0.23707626082080624,0.3532783321386551
7281,121.42,0.6835185187471917,0.3087316367498005,0.24179934137363868,0.35119353367754547
7282,121.438,0.6825376283222995,0.3132386260011716,0.24741505732900912,0.3503094252233567
7283,121.454,0.6814729378392034,0.31842901157984344,0.25424748951617315,0.34823881192754985
7284,121.47,0.6802094908077982,0.32461884395126167,0.26233970285387526,0.3459304468720339
7285,121.488,0.6785308037443883,0.3321710538136742,0.2716504291581296,0.34473525389635007
7286,121.504,0.6767919525366263,0.3404873709944184,0.2819810344197042,0.34319478385017793
7287,121.52,0.6748065357729902,0.3492897410421867,0.2930310687123049,0.3412309992596409
7288,121.538,0.6722565429761869,0.35894870024543934,0.30484138103400754,0.3399839954694101
7289,121.554,0.6696909719634366,0.370205312899433,0.3176154055733284,0.3413831142564844
7290,121.57,0.6668288776678055,0.38378905655021966,0.33103061908101333,0.34883407563711666
7291,121.588,0.6632340700427368,0.39697447748407,0.344378562749781,0.3551267583557097
7292,121.604,0.6596881457849546,0.4076502018001661,0.3571896342354606,0.35444724382632337
7293,121.62,0.6557946661575644,0.41713445601579463,0.3693497414617162,0.3515991471688583
7294,121.638,0.6509815346093558,0.42614863824944943,0.38067888940308636,0.3495500226277487
7295,121.654,0.6463005493067787,0.4342313676986004,0.3906469883654874,0.3482612956623339
7296,121.67,0.6412231252673072,0.440587174093069,0.3987769542750209,0.3464075466274904
7297,121.688,0.6350176235212229,0.4453949598986788,0.40503062949385976,0.34470603709649933
7298,121.704,0.6213437101775117,0.4490849981509997,0.40962969251757675,0.3439785268982233
7299,121.72,0.5944847171629535,0.45187416206028075,0.41286079930959696,0.3441351205943097
7300,121.738,0.5783693213542186,0.45392959078245515,0.4150593749902762,0.3447765530678001
7301,121.754,0.5568821269425721,0.4551354473028481,0.416518843634145,0.34466401352416887
7302,121.77,0.572997522751307,0.45594889727118837,0.41740060281865393,0.344884269141767
7303,121.788,0.572997522751307,0.45614944890647374,0.41775612717089755,0.3445405031002796
7304,121.804,0.5891129185600419,0.4558890739880431,0.417597460096745,0.3441138886853943
7305,121.82,0.6106001129716884,0.45564472864496275,0.4170354928718001,0.34490392306685574
7306,121.838,0.6320873073833349,0.4550962495754527,0.4163929948430464,0.3448936263018197
7307,121.854,0.6750616962066279,0.4550038295902666,0.41609974294327023,0.34542499621365735
7308,121.87,0.6750616962066279,0.45570649025609083,0.41656193311131456,0.34647828781729173
7309,121.888,0.6858052934124512,0.4573776581616473,0.4183239832825705,0.3470733012118679
7310,121.904,0.718036085029921,0.4608008188463532,0.42199708858218,0.34810829012034994
7311,121.92,0.718036085029921,0.4660107158987765,0.42775976945877786,0.34918673203583994
7312,121.938,0.7234078836328326,0.47271576877994903,0.43526761190308877,0.3503113703343741
7313,121.954,0.718036085029921,0.48051735630071807,0.4438911918993108,0.35194293572515606
7314,121.97,0.7072924878240977,0.48834790650565923,0.4528448481914297,0.35272159944210285
7315,121.988,0.6804334948095395,0.49547954933061084,0.4613718978731895,0.35235716726075605
7316,122.004,0.6643180990008046,0.5021321463929636,0.4690697014547268,0.35275630791831114
7317,122.02,0.6374591059862466,0.5083726502647303,0.47617878185200707,0.35345315538245015
7318,122.038,0.6106001129716884,0.5145538885250772,0.48319332789554637,0.35422125130306703
7319,122.054,0.5891129185600419,0.5211294124509592,0.49017641804078915,0.3564184307960156
7320,122.07,0.572997522751307,0.5270031719677067,0.4969049213312776,0.3569670874142218
7321,122.088,0.5461385297367488,0.5341995383632828,0.5034819290850292,0.3624420183676343
7322,122.104,0.5353949325309255,0.5435704381523384,0.5104551774762819,0.37415668238905714
7323,122.12,0.513907738119279,0.5564173237361405,0.5182733626393012,0.39523590382250867
7324,122.138,0.513907738119279,0.5713134859307792,0.5268926248649694,0.4209630019585535
7325,122.154,0.49779234231054414,0.5855211340679316,0.5359790072209054,0.44300673284801984
7326,122.17,0.49779234231054414,0.5972209869495243,0.5451475097204243,0.4563009014013296
7327,122.188,0.47093334929598596,0.6049824855376266,0.5539485874223362,0.45728486677986435
7328,122.204,0.4601897520901627,0.6125574897821664,0.5618275038992272,0.46029325762297035
7329,122.222,0.45481795348725107,0.6184510372773928,0.5682774035073305,0.46171196947338206
7330,122.238,0.4225871618697813,0.6232428233424476,0.5731596504142704,0.46390834590565827
7331,122.254,0.41184356466395805,0.6271017263417485,0.5769529453604187,0.4660761323052902
7332,122.272,0.3903563702523115,0.6307111326437683,0.5804424362793074,0.4682724886530532
7333,122.288,0.38498457164939986,0.6346328553366254,0.584051289460622,0.4711850478860208
7334,122.304,0.3634973772377533,0.6384437017775102,0.5875605743714308,0.47400816601220314
7335,122.322,0.3366383842231952,0.6421758774079,0.5904544974803114,0.4783375868286079
7336,122.338,0.32589478701737196,0.645451364576622,0.5926933986034499,0.4830043929795029
7337,122.354,0.29903579400281377,0.6483371284531407,0.5948601619415708,0.4865561403942368
7338,122.372,0.2829203981940789,0.6518028887300387,0.5973732657134632,0.49107864308517485
7339,122.388,0.266805002385344,0.6555509994336712,0.6000450478145359,0.49610232534131693
7340,122.404,0.23994600937078583,0.6587474767050766,0.6024491580604238,0.5000248245988882
7341,122.422,0.38498457164939986,0.6614707078462864,0.6043649955341238,0.5037479630308201
7342,122.438,0.43333075907560453,0.6641292649765423,0.6058646237784099,0.5084509971460448
7343,122.454,0.4064717660610464,0.6666485315931339,0.6071519317581028,0.5132930657469882
7344,122.472,0.32589478701737196,0.6692266293228966,0.6084056316146035,0.5184316934593538
7345,122.488,0.2936639953999021,0.6722801273248354,0.6098217888866873,0.5247159329509731
7346,122.504,0.27754859959116723,0.675942915657049,0.611695640831606,0.5317494662959159
7347,122.522,0.25606140517952075,0.6806949121577643,0.6142625802887137,0.5404830543382201
7348,122.538,0.25606140517952075,0.6859316126378631,0.6173983888656904,0.5492226342648053
7349,122.554,0.24531780797369748,0.6906505929349733,0.6205243585474975,0.5562331263002406
7350,122.572,0.22920241216496257,0.6944267423293591,0.622919358651597,0.5621496217234496
7351,122.588,0.22383061356205095,0.6971730957704735,0.6241907138050091,0.5678085273909091
7352,122.604,0.20234341915040444,0.6984662484141457,0.6243315631318418,0.5717923341295315
7353,122.622,0.164740828930023,0.6989177210081324,0.6234645342944417,0.5758235071950517
7354,122.638,0.14862543312128812,0.6987878235664503,0.6218076438519065,0.5801574066312745
7355,122.654,0.10027924569508344,0.6984516968488563,0.6198542028668083,0.5846458474903744
7356,122.672,0.0573048568717904,0.6982550446121951,0.6179355249898166,0.5895075646695545
7357,122.688,0.051933058268878764,0.6958997495644016,0.6130308522921094,0.5956466748560386
7358,122.704,0.06267665547470203,0.6809115617800965,0.5931091914025802,0.6021785748475901
7359,122.722,0.008958669445585718,0.6365917671272315,0.538708465891982,0.6085042129561862
7360,122.738,-0.06624651099517712,0.5544895122389215,0.4396000136692643,0.6154135845652919
7361,122.754,-0.11996449702429342,0.44848448547295927,0.3122215833969877,0.6226518809839705
7362,122.772,-0.16293888584758648,0.35037437142609235,0.19394713014286485,0.630454128671139
7363,122.788,-0.20054147606796788,0.28620075784182775,0.11591705374302,0.6374797654276267
7364,122.804,-0.25425946209708417,0.26060647738382386,0.08353120960557552,0.6439278833877131
7365,122.822,-0.2593014322657768,0.2610695148575624,0.0816906320083716,0.6508038986793193
7366,122.838,-0.255343491055152,0.27175452223216456,0.09188125206386358,0.6577075441572767
7367,122.854,-0.2472852559709244,0.28291980135361305,0.10286088268648652,0.6639677297312881
7368,122.872,-0.23391001462953456,0.2916566154320335,0.11125187010994328,0.6694442829954577
7369,122.888,-0.21871641946105877,0.2983344769411879,0.11750001402489482,0.6741068321777994
7370,122.904,-0.20090890709240763,0.3035526849514225,0.12240340101136475,0.6776898095909936
7371,122.922,-0.17834144398171436,0.3085801597369254,0.12632009153018267,0.6834688016802415
7372,122.938,-0.15655611474760658,0.31369019717118163,0.13007244390862635,0.6900016507486859
7373,122.954,-0.1336410962673067,0.32062807795363896,0.13639399909638278,0.6953352982577578
7374,122.972,-0.1071049483487831,0.33452313478404594,0.1513594986569926,0.6993754039337874
7375,122.988,-0.08336911904195793,0.3618163231946217,0.18234930362717586,0.7027174843553836
7376,123.004,-0.059989977162365725,0.40554852494637694,0.232673052087782,0.7061462967964761
7377,123.022,-0.03470706985790195,0.4624852440494816,0.29896193850690833,0.7083903547701053
7378,123.038,-0.013663586010855697,0.525555855126825,0.3720792878647828,0.7117780444787523
7379,123.054,0.005536833735531313,0.5843993824190407,0.4401305695350833,0.7154160208015768
7380,123.072,0.024343500644324806,0.6316174329898684,0.49431937860334163,0.719539442858215
7381,123.088,0.03805125631923448,0.6653523582151579,0.5332255118198668,0.7219351353366168
7382,123.104,0.04843064557978015,0.6889704400283647,0.5608081249874146,0.7226206640418419
7383,123.122,0.05553807231129289,0.7067337734483862,0.581487454480936,0.7233257550550725
7384,123.138,0.0573048568717904,0.7209453502718455,0.5978583619912989,0.7243901913947352
7385,123.154,0.10565104429799507,0.7322564984884238,0.6111941376971973,0.7243555742643357
7386,123.172,0.12713823870964158,0.741483399947276,0.6221516739949473,0.7240994566359246
7387,123.188,0.051933058268878764,0.7489217519633766,0.6312579377682285,0.7231069868187624
7388,123.204,0.1110228429009067,0.755260434337036,0.6393220531231782,0.7213848778606159
7389,123.222,0.20234341915040444,0.7613384208130554,0.6471194583114352,0.7195464247609921
7390,123.238,0.27754859959116723,0.7671822441788042,0.6547426810874171,0.717415047568527
7391,123.254,0.3957281688552231,0.7719676498202768,0.6615396830639585,0.714071801337204
7392,123.272,0.4816769465018092,0.775506952498605,0.6667575187027576,0.7110494211759326
7393,123.288,0.5461385297367488,0.7773748249352488,0.6701257603295974,0.7076834219755306
7394,123.304,0.6052283143687768,0.777441313046866,0.6717160709302583,0.7033261451750291
7395,123.322,0.6750616962066279,0.7760811003401442,0.6715163842441761,0.6992842559948589
7396,123.338,0.7610104738532141,0.7728174363513148,0.6694643347561297,0.6941191133017999
7397,123.356,0.8469592514998001,0.7692239704323917,0.665694911714879,0.6927835795362189
7398,123.372,0.9167926333376513,0.7651148772463777,0.6604221298731744,0.6940301057814868
7399,123.388,0.9543952235580327,0.75985154254868,0.6536451259393773,0.6956933537792259
7400,123.406,1.0134850081900606,0.7529742423714921,0.6448693024392563,0.6976380913449665
7401,123.422,1.0564593970133538,0.743645313542294,0.6331629548821374,0.6997058022161757
7402,123.438,1.0940619872337352,0.7316371560378988,0.618624240092909,0.700841010777394
7403,123.456,1.126292778851205,0.7190943720674299,0.6048391963479344,0.6979894497669806
7404,123.472,1.1316645774541165,0.7114033622366821,0.5988491271563059,0.6891439664137123
7405,123.488,1.1370363760570281,0.7155379903291081,0.6055657098117769,0.683823358140744
7406,123.506,1.1370363760570281,0.7268007459106793,0.6218226499576264,0.675206222170801
7407,123.522,1.126292778851205,0.7388240073302526,0.6389433536701297,0.6666814788031779
7408,123.538,1.1155491816453817,0.7457963617403892,0.6504097358840039,0.6573057263436917
7409,123.556,1.0886901886308236,0.746534835650865,0.6545690469492598,0.6478261820656734
7410,123.572,1.0725747928220886,0.742399245386747,0.6523486937965882,0.6401862367891183
7411,123.588,1.0510875984104422,0.7353960871609221,0.6458914715607703,0.6350219667870124
7412,123.606,1.024228605395884,0.729055796727585,0.6384208403439842,0.6350283074488616
7413,123.622,0.9973696123813258,0.7249104719763527,0.6327588795024484,0.6372733834531039
7414,123.638,0.9812542165725909,0.7228836205681176,0.6299410680562954,0.6385134798674094
7415,123.656,0.9597670221609443,0.7227985609117877,0.6298704182360654,0.6384283376856384
7416,123.672,0.9382798277492979,0.7232659679933889,0.6322781738949627,0.6330762889082192
7417,123.688,0.9329080291463863,0.7234377852243302,0.6364375399147335,0.6216730257532095
7418,123.706,0.9060490361318281,0.7239027023826535,0.6408920751967763,0.6104140909998091
7419,123.722,0.8791900431172699,0.7238915951304092,0.6442839916421338,0.6006015216148644
7420,123.738,0.8899336403230932,0.7227024760842876,0.6462859178299517,0.5907957892441225
7421,123.756,0.8845618417201815,0.7212923935945369,0.6474790369084905,0.5825708090443845
7422,123.772,0.8684464459114466,0.7197599706508787,0.6484860191628377,0.5744669458882506
7423,123.788,0.863074647308535,0.7179555625961096,0.649334917931534,0.5658953748160199
7424,123.806,0.8684464459114466,0.7158632010085504,0.6496166209178232,0.5579808744264021
7425,123.822,0.8469592514998001,0.7130684391473446,0.6491466011802506,0.5498483447000216
7426,123.838,0.8415874528968885,0.7093258084544523,0.648163536413568,0.5399766991740064
7427,123.856,0.8308438556910652,0.705699306077164,0.6469213920909684,0.5312458788462324
7428,123.872,0.8254720570881536,0.7019847088555331,0.6456185632978105,0.5223908948905083
7429,123.888,0.803984862676507,0.6985695120910804,0.6445379850749888,0.5139117649277923
7430,123.906,0.7878694668677722,0.6958394766927697,0.643867997987632,0.5065752225271195
7431,123.922,0.7824976682648606,0.6932190901024298,0.643594447751332,0.49846843519027534
7432,123.938,0.7610104738532141,0.6913134770791493,0.6435859301129899,0.49202422866793505
7433,123.956,0.7502668766473908,0.6896561650737619,0.6436305782238517,0.48626968572542567
7434,123.972,0.7341514808386559,0.687535600190268,0.6434885964927803,0.4794804266691157
7435,123.988,0.7341514808386559,0.6855651222233903,0.6431085239204816,0.47388678241723003
7436,124.006,0.7395232794415675,0.6853192797557763,0.6427125472713062,0.47419338108681247
7437,124.022,0.7502668766473908,0.6856993854740479,0.6423913825911524,0.4764092159123578
7438,124.038,0.7395232794415675,0.6839037637683792,0.64177567183877,0.47208819983842404
7439,124.056,0.7610104738532141,0.6809946868013654,0.6406015184536302,0.4655967992034735
7440,124.072,0.7717540710590373,0.6781051259703224,0.6393097367368072,0.45951063033965334
7441,124.088,0.7932412654706839,0.675930319850577,0.6386318811216175,0.4540815328558411
7442,124.106,0.8093566612794187,0.6749538501936622,0.6389505195830072,0.4498485739897534
7443,124.122,0.8418845133596294,0.6745842456649294,0.6400147241818217,0.44552708504555677
